case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1671,AU,NONE,00:06.9,Variant 1250,1250,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1671,AQ,NONE,00:06.9,Variant 1250,1250,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1671,AL,NONE,00:06.9,Variant 1250,1250,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1671,D,NONE,00:06.9,Variant 1250,1250,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1671,B,NONE,00:06.9,Variant 1250,1250,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,A,NONE,00:06.9,Variant 1,1,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,C,NONE,00:06.9,Variant 1,1,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,I1,NONE,00:06.9,Variant 1,1,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,S,NONE,00:06.9,Variant 1,1,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,Z,NONE,00:06.9,Variant 1,1,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,AB,NONE,00:06.9,Variant 1,1,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,AC,NONE,00:06.9,Variant 1,1,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,AA,NONE,00:06.9,Variant 1,1,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,T,NONE,00:06.9,Variant 1,1,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,I4,NONE,00:06.9,Variant 1,1,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,D,NONE,00:06.9,Variant 1,1,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1672,B,NONE,00:06.9,Variant 1,1,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,A,NONE,00:06.9,Variant 1251,1251,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,C,NONE,00:06.9,Variant 1251,1251,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,E,NONE,00:06.9,Variant 1251,1251,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,L,NONE,00:06.9,Variant 1251,1251,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,G,NONE,00:06.9,Variant 1251,1251,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,M,NONE,00:06.9,Variant 1251,1251,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,O,NONE,00:06.9,Variant 1251,1251,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,K,NONE,00:06.9,Variant 1251,1251,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,Q,NONE,00:06.9,Variant 1251,1251,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,I,NONE,00:06.9,Variant 1251,1251,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,I9,NONE,00:06.9,Variant 1251,1251,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,R,NONE,00:06.9,Variant 1251,1251,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,P,NONE,00:06.9,Variant 1251,1251,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,J,NONE,00:06.9,Variant 1251,1251,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,H,NONE,00:06.9,Variant 1251,1251,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,F,NONE,00:06.9,Variant 1251,1251,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,D,NONE,00:06.9,Variant 1251,1251,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1673,B,NONE,00:06.9,Variant 1251,1251,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,A,NONE,00:06.9,Variant 1252,1252,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,C,NONE,00:06.9,Variant 1252,1252,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,E,NONE,00:06.9,Variant 1252,1252,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,L,NONE,00:06.9,Variant 1252,1252,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,G,NONE,00:06.9,Variant 1252,1252,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,O,NONE,00:06.9,Variant 1252,1252,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,Q,NONE,00:06.9,Variant 1252,1252,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,R,NONE,00:06.9,Variant 1252,1252,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,K,NONE,00:06.9,Variant 1252,1252,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,J,NONE,00:06.9,Variant 1252,1252,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,M,NONE,00:06.9,Variant 1252,1252,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,I9,NONE,00:06.9,Variant 1252,1252,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,P,NONE,00:06.9,Variant 1252,1252,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,I,NONE,00:06.9,Variant 1252,1252,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,H,NONE,00:06.9,Variant 1252,1252,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,F,NONE,00:06.9,Variant 1252,1252,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,D,NONE,00:06.9,Variant 1252,1252,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1674,B,NONE,00:06.9,Variant 1252,1252,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,A,NONE,00:06.9,Variant 1253,1253,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,C,NONE,00:06.9,Variant 1253,1253,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AK,NONE,00:06.9,Variant 1253,1253,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AM,NONE,00:06.9,Variant 1253,1253,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AP,NONE,00:06.9,Variant 1253,1253,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AT,NONE,00:06.9,Variant 1253,1253,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AN,NONE,00:06.9,Variant 1253,1253,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AV,NONE,00:06.9,Variant 1253,1253,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,I6,NONE,00:06.9,Variant 1253,1253,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AS,NONE,00:06.9,Variant 1253,1253,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AX,NONE,00:06.9,Variant 1253,1253,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AR,NONE,00:06.9,Variant 1253,1253,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AW,NONE,00:06.9,Variant 1253,1253,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AQ,NONE,00:06.9,Variant 1253,1253,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AU,NONE,00:06.9,Variant 1253,1253,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,AL,NONE,00:06.9,Variant 1253,1253,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,D,NONE,00:06.9,Variant 1253,1253,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1675,B,NONE,00:06.9,Variant 1253,1253,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,A,NONE,00:06.9,Variant 1254,1254,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,C,NONE,00:06.9,Variant 1254,1254,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,E,NONE,00:06.9,Variant 1254,1254,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,L,NONE,00:06.9,Variant 1254,1254,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,G,NONE,00:06.9,Variant 1254,1254,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,M,NONE,00:06.9,Variant 1254,1254,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,I9,NONE,00:06.9,Variant 1254,1254,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,O,NONE,00:06.9,Variant 1254,1254,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,I,NONE,00:06.9,Variant 1254,1254,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,K,NONE,00:06.9,Variant 1254,1254,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,Q,NONE,00:06.9,Variant 1254,1254,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,J,NONE,00:06.9,Variant 1254,1254,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,H,NONE,00:06.9,Variant 1254,1254,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,R,NONE,00:06.9,Variant 1254,1254,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,P,NONE,00:06.9,Variant 1254,1254,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,F,NONE,00:06.9,Variant 1254,1254,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,D,NONE,00:06.9,Variant 1254,1254,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1676,B,NONE,00:06.9,Variant 1254,1254,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,A,NONE,00:06.9,Variant 3,3,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,C,NONE,00:06.9,Variant 3,3,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,I1,NONE,00:06.9,Variant 3,3,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,S,NONE,00:06.9,Variant 3,3,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,Z,NONE,00:06.9,Variant 3,3,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,AC,NONE,00:06.9,Variant 3,3,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,AB,NONE,00:06.9,Variant 3,3,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,AA,NONE,00:06.9,Variant 3,3,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,T,NONE,00:06.9,Variant 3,3,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,I4,NONE,00:06.9,Variant 3,3,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,D,NONE,00:06.9,Variant 3,3,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1677,B,NONE,00:06.9,Variant 3,3,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,A,NONE,00:06.9,Variant 1,1,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,C,NONE,00:06.9,Variant 1,1,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,I1,NONE,00:06.9,Variant 1,1,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,S,NONE,00:06.9,Variant 1,1,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,Z,NONE,00:06.9,Variant 1,1,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,AB,NONE,00:06.9,Variant 1,1,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,AC,NONE,00:06.9,Variant 1,1,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,AA,NONE,00:06.9,Variant 1,1,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,T,NONE,00:06.9,Variant 1,1,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,I4,NONE,00:06.9,Variant 1,1,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,D,NONE,00:06.9,Variant 1,1,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1678,B,NONE,00:06.9,Variant 1,1,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,A,NONE,00:06.9,Variant 3,3,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,C,NONE,00:06.9,Variant 3,3,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,I1,NONE,00:06.9,Variant 3,3,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,S,NONE,00:06.9,Variant 3,3,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,Z,NONE,00:06.9,Variant 3,3,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,AC,NONE,00:06.9,Variant 3,3,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,AB,NONE,00:06.9,Variant 3,3,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,AA,NONE,00:06.9,Variant 3,3,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,T,NONE,00:06.9,Variant 3,3,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,I4,NONE,00:06.9,Variant 3,3,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,D,NONE,00:06.9,Variant 3,3,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1679,B,NONE,00:06.9,Variant 3,3,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,A,NONE,00:06.9,Variant 1,1,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,C,NONE,00:06.9,Variant 1,1,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,I1,NONE,00:06.9,Variant 1,1,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,S,NONE,00:06.9,Variant 1,1,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,Z,NONE,00:06.9,Variant 1,1,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,AB,NONE,00:06.9,Variant 1,1,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,AC,NONE,00:06.9,Variant 1,1,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,AA,NONE,00:06.9,Variant 1,1,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,T,NONE,00:06.9,Variant 1,1,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,I4,NONE,00:06.9,Variant 1,1,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,D,NONE,00:06.9,Variant 1,1,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1680,B,NONE,00:06.9,Variant 1,1,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,A,NONE,00:06.9,Variant 1255,1255,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,C,NONE,00:06.9,Variant 1255,1255,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,E,NONE,00:06.9,Variant 1255,1255,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,L,NONE,00:06.9,Variant 1255,1255,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,G,NONE,00:06.9,Variant 1255,1255,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,O,NONE,00:06.9,Variant 1255,1255,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,K,NONE,00:06.9,Variant 1255,1255,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,J,NONE,00:06.9,Variant 1255,1255,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,I,NONE,00:06.9,Variant 1255,1255,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,R,NONE,00:06.9,Variant 1255,1255,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,Q,NONE,00:06.9,Variant 1255,1255,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,P,NONE,00:06.9,Variant 1255,1255,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,H,NONE,00:06.9,Variant 1255,1255,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,M,NONE,00:06.9,Variant 1255,1255,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,I9,NONE,00:06.9,Variant 1255,1255,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,F,NONE,00:06.9,Variant 1255,1255,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,D,NONE,00:06.9,Variant 1255,1255,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1681,B,NONE,00:06.9,Variant 1255,1255,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,A,NONE,00:06.9,Variant 1256,1256,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,C,NONE,00:06.9,Variant 1256,1256,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AK,NONE,00:06.9,Variant 1256,1256,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AP,NONE,00:06.9,Variant 1256,1256,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AT,NONE,00:06.9,Variant 1256,1256,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AM,NONE,00:06.9,Variant 1256,1256,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AX,NONE,00:06.9,Variant 1256,1256,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AS,NONE,00:06.9,Variant 1256,1256,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AN,NONE,00:06.9,Variant 1256,1256,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,I6,NONE,00:06.9,Variant 1256,1256,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AV,NONE,00:06.9,Variant 1256,1256,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AW,NONE,00:06.9,Variant 1256,1256,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AR,NONE,00:06.9,Variant 1256,1256,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AQ,NONE,00:06.9,Variant 1256,1256,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AU,NONE,00:06.9,Variant 1256,1256,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,AL,NONE,00:06.9,Variant 1256,1256,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,D,NONE,00:06.9,Variant 1256,1256,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1682,B,NONE,00:06.9,Variant 1256,1256,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,A,NONE,00:06.9,Variant 1257,1257,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,C,NONE,00:06.9,Variant 1257,1257,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,E,NONE,00:06.9,Variant 1257,1257,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,O,NONE,00:06.9,Variant 1257,1257,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,G,NONE,00:06.9,Variant 1257,1257,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,Q,NONE,00:06.9,Variant 1257,1257,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,I,NONE,00:06.9,Variant 1257,1257,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,L,NONE,00:06.9,Variant 1257,1257,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,R,NONE,00:06.9,Variant 1257,1257,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,J,NONE,00:06.9,Variant 1257,1257,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,P,NONE,00:06.9,Variant 1257,1257,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,M,NONE,00:06.9,Variant 1257,1257,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,K,NONE,00:06.9,Variant 1257,1257,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,N,NONE,00:06.9,Variant 1257,1257,N,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,L,NONE,00:06.9,Variant 1257,1257,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,H,NONE,00:06.9,Variant 1257,1257,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,M,NONE,00:06.9,Variant 1257,1257,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,I9,NONE,00:06.9,Variant 1257,1257,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,F,NONE,00:06.9,Variant 1257,1257,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,D,NONE,00:06.9,Variant 1257,1257,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1683,B,NONE,00:06.9,Variant 1257,1257,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,A,NONE,00:06.9,Variant 3,3,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,C,NONE,00:06.9,Variant 3,3,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,I1,NONE,00:06.9,Variant 3,3,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,S,NONE,00:06.9,Variant 3,3,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,Z,NONE,00:06.9,Variant 3,3,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,AC,NONE,00:06.9,Variant 3,3,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,AB,NONE,00:06.9,Variant 3,3,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,AA,NONE,00:06.9,Variant 3,3,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,T,NONE,00:06.9,Variant 3,3,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,I4,NONE,00:06.9,Variant 3,3,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,D,NONE,00:06.9,Variant 3,3,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1684,B,NONE,00:06.9,Variant 3,3,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,A,NONE,00:06.9,Variant 1258,1258,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,C,NONE,00:06.9,Variant 1258,1258,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,E,NONE,00:06.9,Variant 1258,1258,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,O,NONE,00:06.9,Variant 1258,1258,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,R,NONE,00:06.9,Variant 1258,1258,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,Q,NONE,00:06.9,Variant 1258,1258,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,L,NONE,00:06.9,Variant 1258,1258,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,P,NONE,00:06.9,Variant 1258,1258,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,M,NONE,00:06.9,Variant 1258,1258,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,I9,NONE,00:06.9,Variant 1258,1258,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,G,NONE,00:06.9,Variant 1258,1258,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,K,NONE,00:06.9,Variant 1258,1258,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,I,NONE,00:06.9,Variant 1258,1258,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,J,NONE,00:06.9,Variant 1258,1258,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,H,NONE,00:06.9,Variant 1258,1258,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,F,NONE,00:06.9,Variant 1258,1258,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,D,NONE,00:06.9,Variant 1258,1258,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1685,B,NONE,00:06.9,Variant 1258,1258,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,A,NONE,00:06.9,Variant 3,3,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,C,NONE,00:06.9,Variant 3,3,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,I1,NONE,00:06.9,Variant 3,3,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,S,NONE,00:06.9,Variant 3,3,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,Z,NONE,00:06.9,Variant 3,3,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,AC,NONE,00:06.9,Variant 3,3,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,AB,NONE,00:06.9,Variant 3,3,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,AA,NONE,00:06.9,Variant 3,3,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,T,NONE,00:06.9,Variant 3,3,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,I4,NONE,00:06.9,Variant 3,3,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,D,NONE,00:06.9,Variant 3,3,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1686,B,NONE,00:06.9,Variant 3,3,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,A,NONE,00:06.9,Variant 1259,1259,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,C,NONE,00:06.9,Variant 1259,1259,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AK,NONE,00:06.9,Variant 1259,1259,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AM,NONE,00:06.9,Variant 1259,1259,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AP,NONE,00:06.9,Variant 1259,1259,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AT,NONE,00:06.9,Variant 1259,1259,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AS,NONE,00:06.9,Variant 1259,1259,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AV,NONE,00:06.9,Variant 1259,1259,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AR,NONE,00:06.9,Variant 1259,1259,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AN,NONE,00:06.9,Variant 1259,1259,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,AX,NONE,00:06.9,Variant 1259,1259,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_1687,I6,NONE,00:06.9,Variant 1259,1259,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
