case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1548,I6,NONE,30:02.3,Variant 6,6,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,E,NONE,30:02.3,Variant 6,6,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,L,NONE,30:02.3,Variant 6,6,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,O,NONE,30:02.3,Variant 6,6,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,N,NONE,30:02.3,Variant 6,6,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,M,NONE,30:02.3,Variant 6,6,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,F,NONE,30:02.3,Variant 6,6,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,I4,NONE,30:02.3,Variant 6,6,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,D,NONE,30:02.3,Variant 6,6,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1548,B,NONE,30:02.3,Variant 6,6,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,A,NONE,30:02.3,Variant 1,1,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,C,NONE,30:02.3,Variant 1,1,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AC,NONE,30:02.3,Variant 1,1,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AF,NONE,30:02.3,Variant 1,1,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AE,NONE,30:02.3,Variant 1,1,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AD,NONE,30:02.3,Variant 1,1,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AG,NONE,30:02.3,Variant 1,1,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AJ,NONE,30:02.3,Variant 1,1,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AI,NONE,30:02.3,Variant 1,1,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,AH,NONE,30:02.3,Variant 1,1,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,D,NONE,30:02.3,Variant 1,1,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1549,B,NONE,30:02.3,Variant 1,1,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,A,NONE,30:02.3,Variant 6,6,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,C,NONE,30:02.3,Variant 6,6,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,I6,NONE,30:02.3,Variant 6,6,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,E,NONE,30:02.3,Variant 6,6,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,L,NONE,30:02.3,Variant 6,6,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,O,NONE,30:02.3,Variant 6,6,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,N,NONE,30:02.3,Variant 6,6,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,M,NONE,30:02.3,Variant 6,6,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,F,NONE,30:02.3,Variant 6,6,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,I4,NONE,30:02.3,Variant 6,6,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,D,NONE,30:02.3,Variant 6,6,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1550,B,NONE,30:02.3,Variant 6,6,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,A,NONE,30:02.3,Variant 5,5,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,C,NONE,30:02.3,Variant 5,5,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,I6,NONE,30:02.3,Variant 5,5,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,E,NONE,30:02.3,Variant 5,5,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,L,NONE,30:02.3,Variant 5,5,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,N,NONE,30:02.3,Variant 5,5,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,O,NONE,30:02.3,Variant 5,5,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,M,NONE,30:02.3,Variant 5,5,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,F,NONE,30:02.3,Variant 5,5,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,I4,NONE,30:02.3,Variant 5,5,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,D,NONE,30:02.3,Variant 5,5,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1551,B,NONE,30:02.3,Variant 5,5,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,A,NONE,30:02.3,Variant 2,2,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,C,NONE,30:02.3,Variant 2,2,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AC,NONE,30:02.3,Variant 2,2,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AE,NONE,30:02.3,Variant 2,2,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AF,NONE,30:02.3,Variant 2,2,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AD,NONE,30:02.3,Variant 2,2,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AG,NONE,30:02.3,Variant 2,2,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AJ,NONE,30:02.3,Variant 2,2,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AI,NONE,30:02.3,Variant 2,2,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,AH,NONE,30:02.3,Variant 2,2,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,D,NONE,30:02.3,Variant 2,2,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1552,B,NONE,30:02.3,Variant 2,2,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,A,NONE,30:02.3,Variant 3,3,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,C,NONE,30:02.3,Variant 3,3,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AC,NONE,30:02.3,Variant 3,3,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AE,NONE,30:02.3,Variant 3,3,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AF,NONE,30:02.3,Variant 3,3,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AD,NONE,30:02.3,Variant 3,3,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AG,NONE,30:02.3,Variant 3,3,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AI,NONE,30:02.3,Variant 3,3,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AJ,NONE,30:02.3,Variant 3,3,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,AH,NONE,30:02.3,Variant 3,3,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,D,NONE,30:02.3,Variant 3,3,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1553,B,NONE,30:02.3,Variant 3,3,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,A,NONE,30:02.3,Variant 5,5,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,C,NONE,30:02.3,Variant 5,5,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,I6,NONE,30:02.3,Variant 5,5,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,E,NONE,30:02.3,Variant 5,5,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,L,NONE,30:02.3,Variant 5,5,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,N,NONE,30:02.3,Variant 5,5,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,O,NONE,30:02.3,Variant 5,5,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,M,NONE,30:02.3,Variant 5,5,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,F,NONE,30:02.3,Variant 5,5,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,I4,NONE,30:02.3,Variant 5,5,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,D,NONE,30:02.3,Variant 5,5,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1554,B,NONE,30:02.3,Variant 5,5,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,A,NONE,30:02.3,Variant 12,12,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,C,NONE,30:02.3,Variant 12,12,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,I6,NONE,30:02.3,Variant 12,12,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,E,NONE,30:02.3,Variant 12,12,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,G,NONE,30:02.3,Variant 12,12,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,I,NONE,30:02.3,Variant 12,12,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,K,NONE,30:02.3,Variant 12,12,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,J,NONE,30:02.3,Variant 12,12,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,H,NONE,30:02.3,Variant 12,12,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,F,NONE,30:02.3,Variant 12,12,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,I4,NONE,30:02.3,Variant 12,12,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,D,NONE,30:02.3,Variant 12,12,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1555,B,NONE,30:02.3,Variant 12,12,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,A,NONE,30:02.3,Variant 764,764,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,C,NONE,30:02.3,Variant 764,764,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AC,NONE,30:02.3,Variant 764,764,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AF,NONE,30:02.3,Variant 764,764,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AE,NONE,30:02.3,Variant 764,764,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AD,NONE,30:02.3,Variant 764,764,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AG,NONE,30:02.3,Variant 764,764,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AJ,NONE,30:02.3,Variant 764,764,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AI,NONE,30:02.3,Variant 764,764,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AH,NONE,30:02.3,Variant 764,764,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,D,NONE,30:02.3,Variant 764,764,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AK,NONE,30:02.3,Variant 764,764,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AM,NONE,30:02.3,Variant 764,764,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AP,NONE,30:02.3,Variant 764,764,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AQ,NONE,30:02.3,Variant 764,764,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,I3,NONE,30:02.3,Variant 764,764,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AN,NONE,30:02.3,Variant 764,764,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AO,NONE,30:02.3,Variant 764,764,AO,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AS,NONE,30:02.3,Variant 764,764,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AM,NONE,30:02.3,Variant 764,764,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AV,NONE,30:02.3,Variant 764,764,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AU,NONE,30:02.3,Variant 764,764,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AT,NONE,30:02.3,Variant 764,764,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AN,NONE,30:02.3,Variant 764,764,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AO,NONE,30:02.3,Variant 764,764,AO,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AM,NONE,30:02.3,Variant 764,764,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AN,NONE,30:02.3,Variant 764,764,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,I5,NONE,30:02.3,Variant 764,764,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,AL,NONE,30:02.3,Variant 764,764,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,C,NONE,30:02.3,Variant 764,764,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,I6,NONE,30:02.3,Variant 764,764,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,E,NONE,30:02.3,Variant 764,764,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,L,NONE,30:02.3,Variant 764,764,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,O,NONE,30:02.3,Variant 764,764,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,N,NONE,30:02.3,Variant 764,764,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,M,NONE,30:02.3,Variant 764,764,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,F,NONE,30:02.3,Variant 764,764,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,I4,NONE,30:02.3,Variant 764,764,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,D,NONE,30:02.3,Variant 764,764,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1556,B,NONE,30:02.3,Variant 764,764,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,A,NONE,30:02.3,Variant 3,3,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,C,NONE,30:02.3,Variant 3,3,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AC,NONE,30:02.3,Variant 3,3,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AE,NONE,30:02.3,Variant 3,3,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AF,NONE,30:02.3,Variant 3,3,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AD,NONE,30:02.3,Variant 3,3,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AG,NONE,30:02.3,Variant 3,3,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AI,NONE,30:02.3,Variant 3,3,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AJ,NONE,30:02.3,Variant 3,3,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,AH,NONE,30:02.3,Variant 3,3,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,D,NONE,30:02.3,Variant 3,3,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1557,B,NONE,30:02.3,Variant 3,3,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,A,NONE,30:02.3,Variant 765,765,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,C,NONE,30:02.3,Variant 765,765,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,I6,NONE,30:02.3,Variant 765,765,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,E,NONE,30:02.3,Variant 765,765,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,G,NONE,30:02.3,Variant 765,765,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,J,NONE,30:02.3,Variant 765,765,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,I,NONE,30:02.3,Variant 765,765,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,K,NONE,30:02.3,Variant 765,765,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,H,NONE,30:02.3,Variant 765,765,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,F,NONE,30:02.3,Variant 765,765,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,I4,NONE,30:02.3,Variant 765,765,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,D,NONE,30:02.3,Variant 765,765,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AK,NONE,30:02.3,Variant 765,765,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AM,NONE,30:02.3,Variant 765,765,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AN,NONE,30:02.3,Variant 765,765,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AP,NONE,30:02.3,Variant 765,765,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AQ,NONE,30:02.3,Variant 765,765,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AS,NONE,30:02.3,Variant 765,765,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AU,NONE,30:02.3,Variant 765,765,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AR,NONE,30:02.3,Variant 765,765,AR,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,I5,NONE,30:02.3,Variant 765,765,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AP,NONE,30:02.3,Variant 765,765,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AQ,NONE,30:02.3,Variant 765,765,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AV,NONE,30:02.3,Variant 765,765,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,I3,NONE,30:02.3,Variant 765,765,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AT,NONE,30:02.3,Variant 765,765,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AL,NONE,30:02.3,Variant 765,765,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,C,NONE,30:02.3,Variant 765,765,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,U,NONE,30:02.3,Variant 765,765,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,W,NONE,30:02.3,Variant 765,765,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,Z,NONE,30:02.3,Variant 765,765,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,AA,NONE,30:02.3,Variant 765,765,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,X,NONE,30:02.3,Variant 765,765,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,Y,NONE,30:02.3,Variant 765,765,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,I7,NONE,30:02.3,Variant 765,765,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,W,NONE,30:02.3,Variant 765,765,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,X,NONE,30:02.3,Variant 765,765,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,Y,NONE,30:02.3,Variant 765,765,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,W,NONE,30:02.3,Variant 765,765,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,X,NONE,30:02.3,Variant 765,765,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,I2,NONE,30:02.3,Variant 765,765,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,V,NONE,30:02.3,Variant 765,765,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,D,NONE,30:02.3,Variant 765,765,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1558,B,NONE,30:02.3,Variant 765,765,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,A,NONE,30:02.3,Variant 766,766,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,C,NONE,30:02.3,Variant 766,766,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AC,NONE,30:02.3,Variant 766,766,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AE,NONE,30:02.3,Variant 766,766,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AF,NONE,30:02.3,Variant 766,766,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AD,NONE,30:02.3,Variant 766,766,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AG,NONE,30:02.3,Variant 766,766,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AJ,NONE,30:02.3,Variant 766,766,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AI,NONE,30:02.3,Variant 766,766,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AH,NONE,30:02.3,Variant 766,766,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,D,NONE,30:02.3,Variant 766,766,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AK,NONE,30:02.3,Variant 766,766,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AP,NONE,30:02.3,Variant 766,766,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AS,NONE,30:02.3,Variant 766,766,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AQ,NONE,30:02.3,Variant 766,766,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AV,NONE,30:02.3,Variant 766,766,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,I3,NONE,30:02.3,Variant 766,766,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AU,NONE,30:02.3,Variant 766,766,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AT,NONE,30:02.3,Variant 766,766,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AM,NONE,30:02.3,Variant 766,766,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AN,NONE,30:02.3,Variant 766,766,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,I5,NONE,30:02.3,Variant 766,766,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AL,NONE,30:02.3,Variant 766,766,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,C,NONE,30:02.3,Variant 766,766,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AC,NONE,30:02.3,Variant 766,766,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AE,NONE,30:02.3,Variant 766,766,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AF,NONE,30:02.3,Variant 766,766,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AD,NONE,30:02.3,Variant 766,766,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AG,NONE,30:02.3,Variant 766,766,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AJ,NONE,30:02.3,Variant 766,766,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AI,NONE,30:02.3,Variant 766,766,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,AH,NONE,30:02.3,Variant 766,766,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,D,NONE,30:02.3,Variant 766,766,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1559,B,NONE,30:02.3,Variant 766,766,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,A,NONE,30:02.3,Variant 767,767,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,C,NONE,30:02.3,Variant 767,767,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,U,NONE,30:02.3,Variant 767,767,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,W,NONE,30:02.3,Variant 767,767,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,X,NONE,30:02.3,Variant 767,767,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,Z,NONE,30:02.3,Variant 767,767,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AA,NONE,30:02.3,Variant 767,767,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,Y,NONE,30:02.3,Variant 767,767,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,W,NONE,30:02.3,Variant 767,767,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,I7,NONE,30:02.3,Variant 767,767,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,X,NONE,30:02.3,Variant 767,767,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,Y,NONE,30:02.3,Variant 767,767,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,W,NONE,30:02.3,Variant 767,767,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,X,NONE,30:02.3,Variant 767,767,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,I2,NONE,30:02.3,Variant 767,767,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,V,NONE,30:02.3,Variant 767,767,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,D,NONE,30:02.3,Variant 767,767,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AK,NONE,30:02.3,Variant 767,767,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AP,NONE,30:02.3,Variant 767,767,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AM,NONE,30:02.3,Variant 767,767,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AN,NONE,30:02.3,Variant 767,767,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AQ,NONE,30:02.3,Variant 767,767,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AR,NONE,30:02.3,Variant 767,767,AR,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AO,NONE,30:02.3,Variant 767,767,AO,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AP,NONE,30:02.3,Variant 767,767,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AS,NONE,30:02.3,Variant 767,767,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_1560,AM,NONE,30:02.3,Variant 767,767,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
