case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1726,G,NONE,09:26.3,Variant 808,808,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,F,NONE,09:26.3,Variant 808,808,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,I1,NONE,09:26.3,Variant 808,808,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,D,NONE,09:26.3,Variant 808,808,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,M,NONE,09:26.3,Variant 808,808,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,R,NONE,09:26.3,Variant 808,808,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,U,NONE,09:26.3,Variant 808,808,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,V,NONE,09:26.3,Variant 808,808,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,T,NONE,09:26.3,Variant 808,808,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,S,NONE,09:26.3,Variant 808,808,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,N,NONE,09:26.3,Variant 808,808,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1726,B,NONE,09:26.3,Variant 808,808,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,A,NONE,09:26.3,Variant 160,160,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,C,NONE,09:26.3,Variant 160,160,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,J,NONE,09:26.3,Variant 160,160,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,E,NONE,09:26.3,Variant 160,160,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,K,NONE,09:26.3,Variant 160,160,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,I2,NONE,09:26.3,Variant 160,160,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,H,NONE,09:26.3,Variant 160,160,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,F,NONE,09:26.3,Variant 160,160,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,I1,NONE,09:26.3,Variant 160,160,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,D,NONE,09:26.3,Variant 160,160,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,M,NONE,09:26.3,Variant 160,160,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,W,NONE,09:26.3,Variant 160,160,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,Z,NONE,09:26.3,Variant 160,160,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,AA,NONE,09:26.3,Variant 160,160,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,Y,NONE,09:26.3,Variant 160,160,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,X,NONE,09:26.3,Variant 160,160,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,N,NONE,09:26.3,Variant 160,160,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1727,B,NONE,09:26.3,Variant 160,160,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,A,NONE,09:26.3,Variant 255,255,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,C,NONE,09:26.3,Variant 255,255,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,J,NONE,09:26.3,Variant 255,255,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,E,NONE,09:26.3,Variant 255,255,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,K,NONE,09:26.3,Variant 255,255,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,I2,NONE,09:26.3,Variant 255,255,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,H,NONE,09:26.3,Variant 255,255,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,F,NONE,09:26.3,Variant 255,255,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,I1,NONE,09:26.3,Variant 255,255,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,D,NONE,09:26.3,Variant 255,255,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,M,NONE,09:26.3,Variant 255,255,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,R,NONE,09:26.3,Variant 255,255,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,V,NONE,09:26.3,Variant 255,255,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,T,NONE,09:26.3,Variant 255,255,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,U,NONE,09:26.3,Variant 255,255,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,S,NONE,09:26.3,Variant 255,255,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,N,NONE,09:26.3,Variant 255,255,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1728,B,NONE,09:26.3,Variant 255,255,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,A,NONE,09:26.3,Variant 80,80,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,C,NONE,09:26.3,Variant 80,80,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,J,NONE,09:26.3,Variant 80,80,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,E,NONE,09:26.3,Variant 80,80,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,K,NONE,09:26.3,Variant 80,80,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,I2,NONE,09:26.3,Variant 80,80,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,G,NONE,09:26.3,Variant 80,80,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,F,NONE,09:26.3,Variant 80,80,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,I1,NONE,09:26.3,Variant 80,80,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,D,NONE,09:26.3,Variant 80,80,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,M,NONE,09:26.3,Variant 80,80,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,W,NONE,09:26.3,Variant 80,80,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,Z,NONE,09:26.3,Variant 80,80,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,AA,NONE,09:26.3,Variant 80,80,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,Y,NONE,09:26.3,Variant 80,80,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,X,NONE,09:26.3,Variant 80,80,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,N,NONE,09:26.3,Variant 80,80,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1729,B,NONE,09:26.3,Variant 80,80,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,A,NONE,09:26.3,Variant 79,79,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,C,NONE,09:26.3,Variant 79,79,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,J,NONE,09:26.3,Variant 79,79,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,E,NONE,09:26.3,Variant 79,79,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,K,NONE,09:26.3,Variant 79,79,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,I2,NONE,09:26.3,Variant 79,79,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,H,NONE,09:26.3,Variant 79,79,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,F,NONE,09:26.3,Variant 79,79,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,I1,NONE,09:26.3,Variant 79,79,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,D,NONE,09:26.3,Variant 79,79,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,M,NONE,09:26.3,Variant 79,79,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,W,NONE,09:26.3,Variant 79,79,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,Z,NONE,09:26.3,Variant 79,79,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,Y,NONE,09:26.3,Variant 79,79,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,AA,NONE,09:26.3,Variant 79,79,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,X,NONE,09:26.3,Variant 79,79,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,N,NONE,09:26.3,Variant 79,79,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1730,B,NONE,09:26.3,Variant 79,79,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,A,NONE,09:26.3,Variant 340,340,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,C,NONE,09:26.3,Variant 340,340,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,E,NONE,09:26.3,Variant 340,340,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,J,NONE,09:26.3,Variant 340,340,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,H,NONE,09:26.3,Variant 340,340,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,F,NONE,09:26.3,Variant 340,340,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,K,NONE,09:26.3,Variant 340,340,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,I1,NONE,09:26.3,Variant 340,340,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,I2,NONE,09:26.3,Variant 340,340,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,D,NONE,09:26.3,Variant 340,340,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,M,NONE,09:26.3,Variant 340,340,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,R,NONE,09:26.3,Variant 340,340,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,V,NONE,09:26.3,Variant 340,340,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,U,NONE,09:26.3,Variant 340,340,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,T,NONE,09:26.3,Variant 340,340,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,S,NONE,09:26.3,Variant 340,340,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,N,NONE,09:26.3,Variant 340,340,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1731,B,NONE,09:26.3,Variant 340,340,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,A,NONE,09:26.3,Variant 183,183,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,C,NONE,09:26.3,Variant 183,183,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,E,NONE,09:26.3,Variant 183,183,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,G,NONE,09:26.3,Variant 183,183,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,J,NONE,09:26.3,Variant 183,183,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,F,NONE,09:26.3,Variant 183,183,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,K,NONE,09:26.3,Variant 183,183,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,I1,NONE,09:26.3,Variant 183,183,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,I2,NONE,09:26.3,Variant 183,183,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,D,NONE,09:26.3,Variant 183,183,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,M,NONE,09:26.3,Variant 183,183,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,R,NONE,09:26.3,Variant 183,183,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,V,NONE,09:26.3,Variant 183,183,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,T,NONE,09:26.3,Variant 183,183,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,U,NONE,09:26.3,Variant 183,183,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,S,NONE,09:26.3,Variant 183,183,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,N,NONE,09:26.3,Variant 183,183,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1732,B,NONE,09:26.3,Variant 183,183,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,A,NONE,09:26.3,Variant 55,55,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,C,NONE,09:26.3,Variant 55,55,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,E,NONE,09:26.3,Variant 55,55,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,J,NONE,09:26.3,Variant 55,55,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,G,NONE,09:26.3,Variant 55,55,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,F,NONE,09:26.3,Variant 55,55,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,I1,NONE,09:26.3,Variant 55,55,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,K,NONE,09:26.3,Variant 55,55,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,I2,NONE,09:26.3,Variant 55,55,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,D,NONE,09:26.3,Variant 55,55,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,M,NONE,09:26.3,Variant 55,55,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,R,NONE,09:26.3,Variant 55,55,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,T,NONE,09:26.3,Variant 55,55,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,V,NONE,09:26.3,Variant 55,55,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,U,NONE,09:26.3,Variant 55,55,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,S,NONE,09:26.3,Variant 55,55,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,N,NONE,09:26.3,Variant 55,55,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1733,B,NONE,09:26.3,Variant 55,55,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,A,NONE,09:26.3,Variant 203,203,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,C,NONE,09:26.3,Variant 203,203,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,E,NONE,09:26.3,Variant 203,203,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,J,NONE,09:26.3,Variant 203,203,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,H,NONE,09:26.3,Variant 203,203,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,F,NONE,09:26.3,Variant 203,203,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,I1,NONE,09:26.3,Variant 203,203,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,K,NONE,09:26.3,Variant 203,203,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,I2,NONE,09:26.3,Variant 203,203,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,D,NONE,09:26.3,Variant 203,203,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,M,NONE,09:26.3,Variant 203,203,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,W,NONE,09:26.3,Variant 203,203,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,AA,NONE,09:26.3,Variant 203,203,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,Y,NONE,09:26.3,Variant 203,203,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,Z,NONE,09:26.3,Variant 203,203,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,X,NONE,09:26.3,Variant 203,203,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,N,NONE,09:26.3,Variant 203,203,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1734,B,NONE,09:26.3,Variant 203,203,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,A,NONE,09:26.3,Variant 809,809,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,C,NONE,09:26.3,Variant 809,809,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,E,NONE,09:26.3,Variant 809,809,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,G,NONE,09:26.3,Variant 809,809,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,J,NONE,09:26.3,Variant 809,809,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,F,NONE,09:26.3,Variant 809,809,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,I,NONE,09:26.3,Variant 809,809,I,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,E,NONE,09:26.3,Variant 809,809,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,K,NONE,09:26.3,Variant 809,809,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,G,NONE,09:26.3,Variant 809,809,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,I2,NONE,09:26.3,Variant 809,809,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,F,NONE,09:26.3,Variant 809,809,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,I1,NONE,09:26.3,Variant 809,809,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,D,NONE,09:26.3,Variant 809,809,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,M,NONE,09:26.3,Variant 809,809,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,I3,NONE,09:26.3,Variant 809,809,I3,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,O,NONE,09:26.3,Variant 809,809,O,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,P,NONE,09:26.3,Variant 809,809,P,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,I4,NONE,09:26.3,Variant 809,809,I4,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,N,NONE,09:26.3,Variant 809,809,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1735,B,NONE,09:26.3,Variant 809,809,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,A,NONE,09:26.3,Variant 6,6,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,C,NONE,09:26.3,Variant 6,6,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,J,NONE,09:26.3,Variant 6,6,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,K,NONE,09:26.3,Variant 6,6,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,I2,NONE,09:26.3,Variant 6,6,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,E,NONE,09:26.3,Variant 6,6,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,G,NONE,09:26.3,Variant 6,6,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,F,NONE,09:26.3,Variant 6,6,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,I1,NONE,09:26.3,Variant 6,6,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,D,NONE,09:26.3,Variant 6,6,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,M,NONE,09:26.3,Variant 6,6,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,R,NONE,09:26.3,Variant 6,6,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,U,NONE,09:26.3,Variant 6,6,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,V,NONE,09:26.3,Variant 6,6,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,T,NONE,09:26.3,Variant 6,6,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,S,NONE,09:26.3,Variant 6,6,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,N,NONE,09:26.3,Variant 6,6,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1736,B,NONE,09:26.3,Variant 6,6,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,A,NONE,09:26.3,Variant 304,304,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,C,NONE,09:26.3,Variant 304,304,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,E,NONE,09:26.3,Variant 304,304,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,J,NONE,09:26.3,Variant 304,304,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,K,NONE,09:26.3,Variant 304,304,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,I2,NONE,09:26.3,Variant 304,304,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,G,NONE,09:26.3,Variant 304,304,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,F,NONE,09:26.3,Variant 304,304,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,I1,NONE,09:26.3,Variant 304,304,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,D,NONE,09:26.3,Variant 304,304,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,M,NONE,09:26.3,Variant 304,304,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,R,NONE,09:26.3,Variant 304,304,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,T,NONE,09:26.3,Variant 304,304,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,V,NONE,09:26.3,Variant 304,304,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,U,NONE,09:26.3,Variant 304,304,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,S,NONE,09:26.3,Variant 304,304,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,N,NONE,09:26.3,Variant 304,304,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1737,B,NONE,09:26.3,Variant 304,304,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,A,NONE,09:26.3,Variant 92,92,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,C,NONE,09:26.3,Variant 92,92,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,E,NONE,09:26.3,Variant 92,92,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,J,NONE,09:26.3,Variant 92,92,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,H,NONE,09:26.3,Variant 92,92,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,F,NONE,09:26.3,Variant 92,92,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,I1,NONE,09:26.3,Variant 92,92,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,K,NONE,09:26.3,Variant 92,92,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,I2,NONE,09:26.3,Variant 92,92,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,D,NONE,09:26.3,Variant 92,92,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,M,NONE,09:26.3,Variant 92,92,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,I3,NONE,09:26.3,Variant 92,92,I3,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,O,NONE,09:26.3,Variant 92,92,O,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,P,NONE,09:26.3,Variant 92,92,P,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,I4,NONE,09:26.3,Variant 92,92,I4,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,N,NONE,09:26.3,Variant 92,92,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1738,B,NONE,09:26.3,Variant 92,92,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,A,NONE,09:26.3,Variant 313,313,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,C,NONE,09:26.3,Variant 313,313,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,E,NONE,09:26.3,Variant 313,313,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,J,NONE,09:26.3,Variant 313,313,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,K,NONE,09:26.3,Variant 313,313,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,H,NONE,09:26.3,Variant 313,313,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,I2,NONE,09:26.3,Variant 313,313,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,F,NONE,09:26.3,Variant 313,313,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,I1,NONE,09:26.3,Variant 313,313,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,D,NONE,09:26.3,Variant 313,313,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,M,NONE,09:26.3,Variant 313,313,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,R,NONE,09:26.3,Variant 313,313,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,T,NONE,09:26.3,Variant 313,313,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,U,NONE,09:26.3,Variant 313,313,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,V,NONE,09:26.3,Variant 313,313,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,S,NONE,09:26.3,Variant 313,313,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,N,NONE,09:26.3,Variant 313,313,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1739,B,NONE,09:26.3,Variant 313,313,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,A,NONE,09:26.3,Variant 263,263,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,C,NONE,09:26.3,Variant 263,263,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,J,NONE,09:26.3,Variant 263,263,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,E,NONE,09:26.3,Variant 263,263,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,K,NONE,09:26.3,Variant 263,263,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,G,NONE,09:26.3,Variant 263,263,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,F,NONE,09:26.3,Variant 263,263,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1740,I2,NONE,09:26.3,Variant 263,263,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
